fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
9.908171960004026,0.6759438762961243,0.3687071708647952,7.957314060348544,0.361557845399837,67.8478529186417,174.3490454794775,0.9903217106486326,3.1191374804160903,0.4914120980942452,13.788643175588776,8
10.45525229822967,0.5999138828306014,0.3698132559871766,16.55106104548094,0.2429831004640395,21.382316829653796,70.91778224454308,0.9851271922875173,2.841667512426702,0.6487316300083004,13.91098433184061,8
12.19983421602763,0.7842591741958862,0.0523550201874724,3.4141672662496036,0.42605802977975127,35.895623647391766,43.8829873613611,1.0368622132899883,3.375787400962023,0.6047962044059572,11.983990993179878,5
8.748255008526474,0.2665212188512932,0.7675676285179183,0.6092737261792025,0.1978645991185469,13.484904026183875,55.480268904988804,1.0326686463248407,3.057195009001707,1.1350078155042278,10.676552185416977,6
5.403383330751201,1.8802198637590193,0.416504431903879,4.088967449285461,0.09245650836877928,13.855844328370221,89.41401652263855,1.032731905231548,3.1733675838891853,1.212839760423313,14.541906507802974,8
7.121534963785969,1.1522242573535149,0.8221798868164233,6.808231122285193,0.41985667431023616,67.94337888929738,57.726480874848775,1.030142774043322,3.3057539824060433,1.900905357478708,11.024820229311262,1
7.993905260384986,0.6804961902502447,0.8503480011198954,10.211615149191198,0.27896571950363513,86.00141059126733,70.90784134313482,1.026856979656891,2.8053032837227074,0.5520271647827415,11.771735570747683,5
11.105089654647614,0.8542648824411384,0.21199405469865806,12.302582810823996,0.10270593827127389,96.31052580225277,35.645912353612,1.0133894340764722,2.7336274342982945,1.3550162782906927,11.122800149876314,4
10.27856135135803,0.9496848269591877,0.6573534821701286,18.212114344288434,0.3629881593073584,63.206364637395,66.27358545620972,1.0249594714454981,3.820632854310407,1.6710666841775412,11.953728197721379,4
7.917063984876309,1.241129233385173,0.4722818041629817,10.197080191009153,0.26044568285985525,19.22603101273474,118.73392476298022,0.9826853088351583,3.1505855542471313,1.2084346348094945,11.29353555294629,2
14.851667736722776,1.0797909126233458,0.8801567379214851,10.025512892514588,0.30611336129775674,11.45938419944414,93.95220453730215,1.0235025095859749,3.118140414448809,0.6590065745019362,8.335772910056331,1
10.663523012925758,1.846844749107393,0.21574067917645412,1.0048601964596426,0.23584018572122512,81.47224618213902,75.87656463482313,1.0344514393875814,2.553418225409262,0.6725904140360004,14.17433730205389,6
6.609494709095939,1.0442306175210774,0.6778132003100442,0.6982310531244762,0.41606740207082316,58.29689115963993,151.82590448285166,1.0150250852269074,3.24696445388109,0.2706554955277999,11.110756732410389,7
5.119607198824442,1.985100228164294,0.6077521222527226,11.023199238327441,0.4164857306846944,62.21021708035826,179.7668945647304,1.0050259329899065,3.3312545824165003,0.7497996077872671,12.12260553955144,5
5.681450531027652,1.7177074197156819,0.2953014775718328,8.76357226496689,0.35760052269394926,78.36474678671621,153.78995235145544,0.9994198714360686,3.338261306432,1.5402866222060843,8.97431461930591,8
6.705535012229589,0.49616997727893797,0.1366009036511726,16.783607899605972,0.061646674924266516,70.62444554551271,73.08013340235905,1.0249961435113457,3.5605467539843265,0.2855319629727987,8.023714935878473,9
5.7674951058551125,1.868130907823441,0.6516397604772766,3.2135916942369036,0.4210383923329937,83.61136703275356,151.4440118891352,1.0284960839040935,2.7662227524865175,0.5947315085086953,9.7170306555055,2
6.052237264564363,0.3210961559824046,0.7385974581323307,0.49943324234099196,0.3387963604611258,6.5651766405279695,38.87623467006973,1.040967731990378,2.878334701345928,1.4712184973572076,12.932102224933452,4
7.136046855632318,1.6531544461332641,0.31562734376335,8.980775358602518,0.35154184134210675,75.00454303790397,34.76041773734528,1.0039633857722694,3.7160956978456188,1.6087728130811778,8.694361710790151,9
5.907109548242303,0.8231842576055021,0.6448326040223138,4.74957113504515,0.1878615917978971,85.23442297488745,75.6691370368702,1.033884061516991,3.920755925265091,1.0195731381114712,14.362212082705275,5
13.864419670890676,1.7681512088456321,0.39513090761150327,0.992287466776749,0.4408469825169333,29.32736920337312,163.46345011837084,1.0192949076932536,2.703899121050981,1.4565338092615678,9.505157985493291,3
4.882571202278064,1.7493077112041557,0.7132068832826177,14.49196573695258,0.36543208411508016,64.40428012533204,56.80616697603735,1.0417985543474655,3.2464743317578275,0.8983139035788057,9.432155300042432,6
9.769625285272802,1.6312582602234802,0.1992152748940531,2.2318599991449495,0.06516932859930528,32.10204431986024,22.01814769074912,1.0169468475806935,2.82126437910938,0.48784384104342954,9.270555731350468,3
8.514365096886277,1.6010578289834165,0.8902150026361744,12.166390000155435,0.2098112368590197,95.83913558176295,35.02481168920747,1.0162340879878577,2.5901097525324737,0.9166690883412318,8.097871990799554,5
14.806164785994671,0.6788903642862775,0.28740959646557973,5.620995003337783,0.4443263773604694,4.308933671114872,173.16154402062023,1.0204513957008636,2.988255007189203,1.2439420763656572,13.402638279347642,3
5.232427923848576,0.25374663779737916,0.3677859877561529,3.4699210071004405,0.033126383831715706,58.39949153946255,130.41882410198465,1.0324520748599704,2.715531437776319,1.9064959073352026,14.12524171871681,6
8.376411589503158,0.8656623396538067,0.058091952080349785,7.595030458386349,0.48109414362460423,17.483851157901995,58.10822104029557,1.0475283335179923,3.5648996101513695,0.3237517137596192,12.299138918313393,5
14.664174766029058,0.4296965784743665,0.1115122123212764,16.028915524459073,0.34278965847658577,71.50980031253872,115.50620681235445,0.9851494347951035,3.3005881205071668,1.113309368920929,9.317399871759037,9
13.520578384833783,1.4204070689146773,0.5158619027123281,7.841871538091453,0.31937422904525453,18.413138058447547,110.24012826081658,0.9837404221673712,2.715751706485466,0.7920556007793038,9.996945978586158,3
12.98779278044208,0.7575894804217924,0.2675926767279715,15.015392984221114,0.14257403567911578,24.302942927937398,134.53283590372564,1.0456285236185137,2.5138623826082718,1.1149610496980502,11.331486881554742,6
6.836931097494338,1.9536593816338383,0.8354802257421944,2.5097259359830137,0.13190797648219676,49.94271029353005,54.3056353401071,1.0170912937862744,3.712235573536319,0.24315580527775704,14.680421661363106,8
5.8797634612907235,1.317846946956131,0.014693388654953843,15.455428393301583,0.4716085275494118,91.56866004969093,174.23656756693555,1.0230432110196856,2.764291609246371,0.7634456384628465,9.7314596027242,7
11.355075419168742,1.6627130709052858,0.3790940486719362,4.738666498132973,0.15615350257472016,21.959722842649114,68.78002679520245,1.013769652111631,3.409324963331149,1.6757626655486089,13.121521327439217,6
14.223135880403444,0.351796878209512,0.3373455467690927,13.547862597777456,0.3899975953923097,15.279762090692248,141.885014255485,0.9865560216825232,3.0053828696151186,1.1970951209383476,11.076137563050443,2
10.124391823153228,1.7378275163179828,0.019327630917601035,11.315631096819928,0.20262968112146879,76.13870635354904,13.06368281072083,1.0337662564893066,3.378228907472553,1.0110484870690113,10.084931438520153,7
10.287739584168898,1.8532386619754493,0.12436839900051022,18.582894344233747,0.07823449468450494,50.56133370105917,80.80485467988797,1.0323057251562011,2.973480440473486,0.7139451290876113,11.191411559154796,8
7.079770030263126,1.0254176457559783,0.41364267491863527,7.74645035950628,0.015250495870725887,91.26672612579537,76.82486541217358,1.0018192325044968,2.6304093410383813,0.7364765410244407,8.498447022788628,1
12.464422265111306,1.2518805817268572,0.49286458444744663,1.323303776688809,0.2766860951374729,15.514841158824385,113.26204143077275,1.001436747165988,2.8344250128366304,0.8895825804630522,13.590811596512538,9
6.057481234132757,1.5531386217156913,0.4042897472548691,0.3831097110250581,0.488131621088977,64.9468614092809,23.819889737667335,1.0386488966633864,2.7820878497186134,1.7040272779362087,9.70311349588077,4
7.5604716004466805,0.4321933917947839,0.5309376784120938,16.53717121945506,0.1908767349665102,24.05503546902969,160.1249610079606,0.9850650080418929,3.142029028659466,1.940983772254883,13.077884862350793,8
8.679800824780585,1.0548755452805405,0.5951316749056815,10.494712753228644,0.18502424365659198,16.51928243651229,51.378352335838024,1.0416773603849596,3.487425675139236,0.9895796864306741,8.478438600137363,7
9.583714165529006,0.8574597527673948,0.00992382112783563,15.504881036698986,0.17860489274622662,68.65951210056978,138.63718482758193,0.997966318292714,2.8957091124195364,0.9080351097459713,14.685689893159802,7
6.666507056565883,0.37811058510827333,0.4640951594535039,4.688512000230293,0.2650664802793806,59.77477737096459,162.61030341637772,1.0215089323428845,2.518104902950927,1.723791396475753,9.35110489783989,2
5.263205072131239,0.7983154023539096,0.9634992408875883,6.901674910264674,0.22592579287790385,75.7279183778708,116.7566216858875,1.0455195925301244,3.2784060463971354,0.9684295771453466,14.179194533449564,1
10.716820466857959,0.22952738783243778,0.5190322801295487,0.6020774442263788,0.4411581670962371,31.636795068172052,150.76780927717724,1.0274685751075652,3.408639234038458,1.1936327101321722,13.66631246730804,4
7.1749360856428135,0.14904262320402528,0.6775422674589532,19.229846491482242,0.25770518794451025,45.349193981836805,135.75345932085105,1.0090100868726926,3.9443057410027142,0.61569499627774,14.775019468569912,2
10.393620435648735,0.3568159493941633,0.3118638579168832,13.357358134016268,0.2588013407123987,41.14169595671143,77.55066145888145,1.0282673946233791,3.38420620463987,1.5383045644023354,11.345234626620247,8
5.697989868016226,1.9299187120194303,0.7739913781527625,18.664101755186124,0.07780208141307272,98.4248569326849,163.68312241637742,1.0040785745421459,3.206758839067213,1.1575789728874073,13.091781056921661,7
9.292541120402992,1.1441061182005323,0.7729214818761151,5.309928148581447,0.4915423750460891,29.9326467171994,65.99326027825032,0.999408089144443,3.360102438846556,1.656262190432615,10.59497459926449,8
9.858483758067445,1.935062106191118,0.521296047654139,12.229272224513217,0.13248671652572655,30.18690659632992,118.53045437278826,1.0497678294554276,3.8918509447930405,1.6053189140516055,9.290577666137857,6
4.570058905046696,0.9217459688272507,0.9760138232792136,13.569999365852755,0.04594839305520531,36.100272674032134,151.6255704368925,1.0325553161825851,3.7425672184024696,0.5870085828860514,11.101531530534142,1
7.702647060133126,0.6924506528619931,0.12555021476265338,6.350994005151769,0.3349416619978523,56.89481404774183,82.00162286437644,1.0251303984167273,2.984468100045712,1.4881439910039722,9.160243107719184,9
5.478561446328717,1.0616695393964637,0.016947664889580993,16.9621847003126,0.3017295213768676,25.97995168211078,67.52584544731076,1.0048702750253524,2.855881545485706,1.6400979343124684,14.874312359504687,6
4.697124675200445,0.9350722084025291,0.770158211757096,18.943229258004955,0.2134213704564454,91.61370409754812,97.27574193283631,0.9834412580408534,2.8939504185491103,0.8229930334083111,8.673725437985015,1
14.889562556289398,0.30076290009731343,0.8071555373648825,17.697102353920087,0.21687419460153226,27.302870921760086,165.4130639263392,0.9821739813224609,3.2566315595728197,0.5106964032240942,12.124482064168344,1
7.545892294721953,1.317569997911392,0.12020722912057624,14.781339518787451,0.3946813213127513,89.68575742445927,186.6851349976763,1.018792687881416,3.616074176842867,0.20473788004325874,12.385246986778391,8
12.908618904400983,0.5104725467682393,0.2655828329586061,5.549293594499081,0.10589919364882804,11.24403130101188,113.56584844337912,1.0333422904727336,3.254828810774443,1.0116265755676668,11.76655680011838,6
6.801047202401403,1.2772171143058761,0.01755236336662891,5.632320842112635,0.41192412628299596,65.99970753756558,135.67857901149387,1.0176165433310698,2.601694593742169,0.8343789167699149,12.635301199982834,8
11.496529944463223,1.3353820755564914,0.2933086107805647,19.267206408920757,0.3278860858085589,90.79156632538613,181.6219882253937,1.038854955035738,3.5853710506599716,1.198837700885736,8.813265425083237,8
12.362506458786552,0.38884722094443136,0.7731418739186715,0.20568991871384057,0.21529518915196696,17.706194401424725,28.723901768459054,0.9823398573165255,3.708955193006431,0.5384739666598144,11.885129669437038,8
10.552026146686288,0.2165642915102695,0.5179605277125789,14.32099946484289,0.23443402212609563,96.86436904982625,54.09492979457136,1.0056726453498157,2.9342467976795796,1.7473979857996553,10.01048799789153,7
9.187338074051741,1.5834470135300356,0.3480955931682881,14.124923251105244,0.13575713152118696,45.835452681135656,144.69100118780065,0.9965949273821925,3.4961886089250256,0.6639593881305974,14.581232443107396,7
8.530250055619954,0.9736208051617082,0.3717392949063303,12.453790818995948,0.3785360230215177,94.62579573566143,166.51144776333695,1.0113091077709986,3.13988785158159,0.60757328915777,13.334501574078079,4
7.837550931972949,0.210511211460404,0.0013536257154681541,19.802176921737317,0.2613086237295812,68.00518431937465,172.8355153828098,0.9850663475235886,3.833679033591164,1.0652853016718407,14.8076013751182,9
14.224820586726084,1.9902460026225577,0.2998005275652359,6.237588715274505,0.16721872594742337,30.857100117481604,88.8703636024372,1.0467892149099751,3.76783833724111,1.0979318427396938,8.262892488181327,2
13.136813485665021,0.20978306589309662,0.6464587416379305,6.799437275864964,0.30206455672286564,19.641949966793536,26.9745814354547,0.9956278780748553,3.2881479974644634,0.5871534118131672,9.99593222626496,9
14.615296017331639,1.420566934831251,0.9741944438163571,1.578788058931111,0.4979098815051483,31.06976957628484,93.17848068692778,1.044561544283851,3.537258318720392,0.6893493081066484,9.367958106468443,3
5.367269458340992,1.968989958000486,0.8470608269838995,8.855962730874749,0.2232785170317114,10.208723517004824,53.83957213934022,1.0098125208525677,3.825024551533156,0.5054694304794409,8.078082111182814,2
12.039542227240087,0.5544421980102586,0.023594964645529126,5.220970524696962,0.46113878638152356,15.242928667989647,65.3273264493586,1.0489866893278652,3.2435755151174135,1.4932283209817,9.69628011172425,4
14.321745025031417,0.3702738005056727,0.8985606046748393,6.867734043552884,0.1790582515630374,11.361383594301634,156.7308357991261,1.0187840868422147,2.969876110733233,1.5861602562573474,12.751431884643003,5
5.993563727822261,0.3306313849026149,0.7831984132986259,16.691435805112555,0.03681902639324308,42.87141083041421,24.350146344918507,1.0451583004923066,3.6304992068643718,1.0321912954267087,9.61762245494198,2
